artifact_id,random_index,layer,rank,row_set_sha256,maximum_intervention_norm_error,global_cfr,correlation,slope,intercept,rmse,sign_accuracy,examples
das_001_outcome_history_dual_history_L28_r2,314,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023296833038330078,0.017904605918687366,0.17000489973270375,0.049216877373411815,-0.04598914739222208,1.1683184402180395,0.25,24
das_001_outcome_history_dual_history_L28_r2,315,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016698122024536133,0.003783497777003597,0.2675357396012021,0.08556076652402121,-0.0980583276479285,1.176687825484827,0.25,24
das_001_outcome_history_dual_history_L28_r2,316,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017374515533447266,-0.06019824394517692,0.016209188590868003,0.006436494111401091,-0.0386266502349244,1.2138860893448304,0.25,24
das_001_outcome_history_dual_history_L28_r2,317,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018312454223632812,0.05025643240744648,0.17347951919453544,0.06505675824687268,-0.04330937078465639,1.148914140810274,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,318,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018632888793945312,-0.04295468665863744,0.422004555170456,0.1377445365480917,-0.1891143979627362,1.2039740165402468,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,319,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01989603042602539,-0.030574653313128808,0.27529200489996497,0.08556076652402139,-0.11889166098126204,1.1968070058264622,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,320,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02021479606628418,0.08280008983425724,0.35986787179343777,0.13947933727846307,-0.11297759495223902,1.1290583737781612,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,321,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019333481788635254,0.008163992368388051,0.15505267992692878,0.05152951886855064,-0.05384792165397851,1.1740979500105115,0.25,24
das_001_outcome_history_dual_history_L28_r2,322,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016783475875854492,-0.04408071545070458,0.14124458391805994,0.04509302475714961,-0.07772127141905423,1.204623778077565,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,323,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021651506423950195,0.04588289839454296,-0.03278912920403738,-0.008825545997291975,0.041364662551922726,1.1515564559325948,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,324,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01853489875793457,0.007817178754900955,0.13039632457571107,0.03985105658869403,-0.040463627342629094,1.1743032044881092,0.25,24
das_001_outcome_history_dual_history_L28_r2,325,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.024373888969421387,0.07594211870158007,0.1878812433952238,0.06856392568495695,-0.03170381787157864,1.1332715391253585,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,326,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02051377296447754,-0.04823280849950673,-0.16055543492902058,-0.05804242337070385,0.0456871432774782,1.207016671228958,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,327,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01799631118774414,-0.053007199805630734,-0.08000322610260632,-0.02759475354406957,0.005583755759025697,1.209762350827451,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,328,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023835182189941406,0.04175642336208585,0.4055905035210262,0.10140064739748224,-0.09537855104036298,1.1540439609670459,0.25,24
das_001_outcome_history_dual_history_L28_r2,329,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021371126174926758,0.029469184071136967,0.27152101484971297,0.08906793396210579,-0.0864527747348511,1.161419354532186,0.25,24
das_001_outcome_history_dual_history_L28_r2,330,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.015674591064453125,0.018035904823600624,0.1741310303203436,0.05041140331635726,-0.04735815355072125,1.1682403398317969,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,331,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02130866050720215,0.01435334604229943,0.0988862699913729,0.033954837264718575,-0.028497834605374788,1.170428855606042,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,332,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02066802978515625,0.07108483758948125,0.2577156366296652,0.07268777830121918,-0.041638360511413224,1.1362461383303881,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,333,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.014306306838989258,0.06625124024790485,0.10180191927098085,0.028712869096263027,0.008759809471050317,1.1391985232594208,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,334,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020460844039916992,0.019909604522375002,0.2260831280433334,0.05041140331635725,-0.047358153550721246,1.1671252396138323,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,335,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020657777786254883,-0.00865441560627156,0.15145712564661754,0.04628755070009513,-0.05825694424422016,1.184010602436584,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,336,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019024133682250977,-0.002596360837273215,0.08604574955573313,0.027518343153317516,-0.03153785103711712,1.1804496188494562,0.25,24
das_001_outcome_history_dual_history_L28_r2,337,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02078390121459961,-0.07120314577093723,0.0475995799091471,0.022816649772287527,-0.06260773112502872,1.2201699188630937,0.25,24
das_001_outcome_history_dual_history_L28_r2,338,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021645545959472656,-0.0024058558969077826,0.33746867763492167,0.1031354481278534,-0.12340841469653237,1.180337463960128,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,339,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023696184158325195,-0.06841064541250308,-0.06532317320307787,-0.019963733489722996,-0.013578567301064576,1.218578461410765,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,340,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018145084381103516,0.022742511843372948,0.0642906786136713,0.019347048311545295,-0.00654800381269009,1.1654372573981544,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,341,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01717233657836914,0.055568142267423126,0.3069956283242487,0.12190465567463087,-0.1084608412369685,1.1456968222146415,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,342,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020367860794067383,0.061475522944094974,0.22927112057660523,0.07619494573930358,-0.05086614093166897,1.1421080593327815,0.375,24
das_001_outcome_history_dual_history_L28_r2,343,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.025437355041503906,0.0046611415909382226,0.036445174501601736,0.011138187492430911,-0.007556770147012605,1.1761693938296802,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,344,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018599748611450195,0.02933788516622393,0.26787953713865637,0.08787340801916026,-0.08508376857635183,1.1614979135690084,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,345,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023939132690429688,-0.0018556505090470132,0.12384498256515422,0.04278038326201064,-0.049029163823964286,1.1800134848212835,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,346,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02183675765991211,-0.02867726984383201,0.10610621917446666,0.037462004702803045,-0.05855894835896397,1.1957047819487883,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,347,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02027416229248047,0.04358896621513508,0.20224500897396944,0.0697584516279025,-0.0539061573634113,1.1529399373483349,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,348,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017639875411987305,0.06004868316658063,-0.07149926956382051,-0.03341456247729288,0.08517031044103801,1.1429759036707974,0.5,24
das_001_outcome_history_dual_history_L28_r2,349,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021710872650146484,0.0006330951938358087,-0.12315782926312561,-0.03403124765547061,0.04421040599395003,1.1785469164684408,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,350,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020336627960205078,-0.02870095361435454,0.342232868002226,0.08556076652402135,-0.118891660981262,1.1957185465353604,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,351,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018973350524902344,0.014425438911760069,-0.11123623732789312,-0.0392732158239262,0.060634716737041836,1.17038605065289,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,352,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019748210906982422,-0.05719155487585437,-0.032789129204037384,-0.008825545997292098,-0.02113533744807716,1.2121635957465928,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,353,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.015584230422973633,-0.027345197282019562,0.08855878249591322,0.024011175715233098,-0.0431434039501947,1.1949303497989932,0.125,24
das_001_outcome_history_dual_history_L28_r2,354,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016730785369873047,0.006822448867747188,-0.17825716090798333,-0.0516059292593027,0.06956049304255378,1.174891715918388,0.25,24
das_001_outcome_history_dual_history_L28_r2,355,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016834497451782227,0.02201554212176482,0.3096172979372275,0.12071012973168543,-0.12792516841180268,1.1658706539722512,0.375,24
das_001_outcome_history_dual_history_L28_r2,356,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02309274673461914,-0.005079471959361204,0.03893882089017467,0.013450828987569791,-0.01541554440876909,1.1819105132991459,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,357,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02221846580505371,-0.01836840171594445,0.03810460276952095,0.017574681603832108,-0.025350087048603774,1.1896983302191404,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,358,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019817352294921875,0.04265211636574784,0.18914759750177174,0.06975845162790249,-0.05390615736341128,1.1535044787369124,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,359,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018945693969726562,-0.03500871935917105,-0.16858800702315488,-0.045709709935327275,0.036761366971966164,1.1993788842787965,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,360,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019634723663330078,-0.004815548151849036,-0.004091601691165903,-0.001194525942945404,0.001369006158499129,1.181755324176341,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,361,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023129940032958984,0.04243925365254553,0.11184952827598213,0.025205701658178686,-0.002845743442027352,1.1536327103077608,0.25,24
das_001_outcome_history_dual_history_L28_r2,362,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020110368728637695,-0.025604122485844316,0.1469799352820324,0.039851056588694,-0.0612969606759624,1.193917377077995,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,363,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02013850212097168,0.0008236001342015742,0.15925696273611353,0.04158585731906516,-0.047660157665465074,1.1784345804936605,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,364,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02123427391052246,-0.031306785390456504,-0.011654396628123355,-0.0035071674380844097,-0.01160555291307758,1.197232043077495,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,365,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018035411834716797,-0.06350362920378005,-0.24614022949966854,-0.06625128418981813,0.04467837694315556,1.2157768860586964,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,366,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019353866577148438,-0.0038786983024619026,-0.00457454975915032,-0.001194525942945483,0.0013690061584992197,1.1812042849929878,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,367,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01809215545654297,0.014110415094618411,0.2082100004061488,0.10845382668706091,-0.11387863016153257,1.1705730836984776,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,368,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019440293312072754,0.12611135271994245,0.41990974344200177,0.1811416049882802,-0.13468365733961254,1.1020782793687556,0.5833333333333334,24
das_001_outcome_history_dual_history_L28_r2,369,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020266294479370117,0.04200420009208117,-0.02671939563743353,-0.010020071940237503,0.042733668710422015,1.1538947485262991,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,370,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02241969108581543,0.006626309346586479,-0.10584387747362331,-0.03634388915060951,0.052069180255706546,1.1750077230321638,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,371,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019801855087280273,-0.044622342587666175,0.10861030836069786,0.03164219576957965,-0.06230572701028494,1.2049361927803803,0.125,24
das_001_outcome_history_dual_history_L28_r2,372,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02223038673400879,0.007012953808112843,0.08689555872537116,0.024011175715233153,-0.022310070616861424,1.17477903042217,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,373,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01821279525756836,-0.009400760515293038,0.3838526172368881,0.12190465567463091,-0.15012750790363527,1.1844485705177643,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,374,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020737648010253906,0.012610945248438088,0.09015689805620782,0.035149363207664076,-0.02986684076387403,1.1714629258148703,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,375,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020984411239624023,-0.009113152937258562,0.1656869415471071,0.05916053892289727,-0.07301024471406883,1.1842798166059485,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,376,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.015719175338745117,-0.07792981799870136,-0.10169557074421165,-0.04690423587827281,0.01729703979713209,1.2239949815044755,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,377,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02196681499481201,0.12778596922745222,0.45997624317516833,0.17933039386715693,-0.13260788896153458,1.1010218269903989,0.5833333333333334,24
das_001_outcome_history_dual_history_L28_r2,378,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01917243003845215,-0.0021195743165589587,0.14661152031010594,0.05742573819252602,-0.06581371439123272,1.1801689029914282,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,379,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016097307205200195,0.016645952224021543,-0.08412180628329402,-0.02759475354406957,0.04725042242569239,1.1690668590991902,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,380,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02072763442993164,-0.008580996739124824,-0.1684060622544141,-0.043974909204956204,0.05039816998246359,1.1839675102249727,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,381,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019002079963684082,-0.0034005857840615494,0.04000215842667792,0.011678462279856685,-0.013384294311349512,1.1809229682288505,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,382,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.022671937942504883,0.0012823374651884656,0.15550500031701783,0.028712869096263062,-0.032906857195616424,1.1781640306703023,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,383,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0175783634185791,0.015552793701512968,0.11443941081515281,0.0363438891506096,-0.031235846922373304,1.1697164829203426,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,384,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01991903781890869,0.04603224648918347,0.08851754498970858,0.03514936320766411,-0.00903350743054072,1.151466325752073,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,385,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01586437225341797,-0.004815548151848814,-0.0040916016911659294,-0.001194525942945418,0.001369006158499145,1.1817553241763408,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,386,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017691612243652344,0.05486726278723597,0.533125712914044,0.15531921815192387,-0.15196448501134,1.1461218642452753,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,387,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01821446418762207,-0.03640298054185909,-0.1657228867538057,-0.04987112852893152,0.04153062938638438,1.2001864545909684,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,388,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01642012596130371,0.04265344236343371,0.16514717768397627,0.05272404481149618,-0.03438359447914445,1.1535036798920906,0.375,24
das_001_outcome_history_dual_history_L28_r2,389,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019441604614257812,-0.021155843608108515,0.02223293297819043,0.006436494111401099,-0.01779331690159106,1.191325417628252,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,390,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018579721450805664,0.07424087475344388,0.35951755590064566,0.10140064739748218,-0.07454521770702957,1.1343142686046421,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,391,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017444849014282227,-0.06814672160499091,-0.1421134912947359,-0.03460908842023845,0.003205983266203948,1.2184279426319415,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,392,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01751232147216797,-0.050583294718995475,-0.26089354980468604,-0.0879498184099123,0.07996300663159372,1.2083691796570852,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,393,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018133163452148438,-0.03533483178755881,-0.17953059492699125,-0.04867660258598599,0.040161623227885114,1.1995678206367097,0.125,24
das_001_outcome_history_dual_history_L28_r2,394,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018690109252929688,-0.015994807840458147,0.1629936800780123,0.0363438891506096,-0.052069180255706636,1.188311058168957,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,395,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019901275634765625,-0.030477550675460208,-0.14373060458590647,-0.05280045520224808,0.05009616586771954,1.1967506218205801,0.25,24
das_001_outcome_history_dual_history_L28_r2,396,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.022246599197387695,-0.07324556875176547,-0.13136153810910092,-0.04690423587827285,0.017297039797132145,1.2213325910993593,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,397,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019561767578125,-0.03716870063829392,2.43387714156474e-16,4.005440754296068e-17,-0.020833333333333395,1.2006297364135008,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,398,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021837472915649414,0.001564310462428109,0.194720721327417,0.056847897427758406,-0.06515147045231237,1.1779977004313347,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,399,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020556926727294922,-0.007034735466424635,-0.11453318999172944,-0.029907395039208518,0.03427586335411561,1.1830595884385666,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,400,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0213015079498291,0.07930419963528845,-0.03415592428346355,-0.008825545997292041,0.06219799588525617,1.1312080197657195,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,401,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018920421600341797,-0.03244271843110824,-0.016212922872617535,-0.005318378559207638,-0.00952978453499964,1.1978912073407968,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,402,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021418333053588867,-0.002833657204159179,0.023236235419319184,0.011138187492430911,-0.007556770147012605,1.1805893060875758,0.375,24
das_001_outcome_history_dual_history_L28_r2,403,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.014804601669311523,-0.006689247850623303,-0.0034580345779432124,-0.0011945259429454508,0.0013690061584991826,1.182856632430911,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,404,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017449378967285156,-0.06606015919301433,0.029920546618475454,0.009943661549485524,-0.04785443065518019,1.2172372968709615,0.125,24
das_001_outcome_history_dual_history_L28_r2,405,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019092321395874023,0.06968792441142124,0.252738453262675,0.10259517334042761,-0.07591422386552875,1.1371001673043368,0.375,24
das_001_outcome_history_dual_history_L28_r2,406,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016627788543701172,0.03962870410438424,0.07895165299390869,0.02520570165817869,-0.002845743442027353,1.1553244913408656,0.375,24
das_001_outcome_history_dual_history_L28_r2,407,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019855499267578125,0.024784934824201077,0.20282657061118503,0.08906793396210577,-0.08645277473485109,1.1642187654168035,0.4166666666666667,24
das_001_outcome_history_dual_history_L28_r2,408,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.022006511688232422,-0.0640949914373663,-0.10009945741598439,-0.03753841509355509,0.011771519747539183,1.2161148560466146,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,409,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019346237182617188,0.02100143704719748,0.011654396628123778,0.003507167438084473,0.011605552913077513,1.1664749626604412,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,410,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019252777099609375,-0.06640564680881567,-0.0770710161712396,-0.018769207546777474,-0.01494757345956384,1.2174345213621802,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,411,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020000696182250977,-0.04815938963236022,-0.45210313771658045,-0.14830488327575495,0.15434225750416167,1.2069744003957636,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,412,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020822763442993164,-0.005234454634796659,0.24783284902671499,0.06035506486584271,-0.07437925087256801,1.1820016347466216,0.125,24
das_001_outcome_history_dual_history_L28_r2,413,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02181410789489746,0.01997311914093669,0.22867460614184604,0.050989244081125006,-0.04802039748964176,1.1670874213086144,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,414,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0198822021484375,-0.023311516304122204,-0.08397593668551359,-0.02169853422009426,0.014451296355104908,1.1925822060963245,0.125,24
das_001_outcome_history_dual_history_L28_r2,415,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020548105239868164,-0.035598755595070974,-0.10374327200568689,-0.03403124765547062,0.023377072660616692,1.199720705637369,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,416,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016495227813720703,0.11197782996932615,0.26256751956246593,0.0838259657936501,-0.028361797325092496,1.110954566679204,0.5,24
das_001_outcome_history_dual_history_L28_r2,417,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021386384963989258,1.804918972736491e-05,0.14653535951840668,0.042780383262010634,-0.049029163823964286,1.1789095205711941,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,418,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019570589065551758,-0.0075862668519710574,0.17183588293514074,0.04748207664304055,-0.059625950402719306,1.1833835123093903,0.16666666666666666,24
