job_index,contrast_family,random_index,control_role,abstraction,layer,rank,row_set_sha256,global_cfr,correlation,slope,intercept,rmse,sign_accuracy
4,same_total_evidence,57,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.6398304233223822,-0.10188661215818826,-0.06709300717539371,-0.010105573362133151,0.08606088123438448,0.0
4,same_total_evidence,58,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06355533191338414,0.6666666666666667,0.027626198568241268,0.04166666666666665,1.4595154270737345,0.4
4,same_total_evidence,58,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06175266250502198,0.6800079975779363,0.026586976672142545,0.04076021082475779,1.5540161956822518,0.4
4,same_total_evidence,58,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0511041829309451,0.6602819985045241,0.022097036820251374,0.04204153500415764,1.8166610723104681,0.4
4,same_total_evidence,58,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.5358500240080166,0.7314310116517688,0.7865346723251433,0.02193001699718276,0.04578629322002702,0.4
4,same_total_evidence,59,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04766649893503816,0.5306686305052324,0.024172923747211108,0.005208333333333331,1.4718452828242454,0.3
4,same_total_evidence,59,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.047359844259513784,0.5591284439104139,0.02403033904472561,0.004148720750731263,1.5658902221924798,0.3
4,same_total_evidence,59,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03860921238529125,0.5275705532322862,0.01940789828297879,0.005510054679078071,1.8285827654867193,0.3
4,same_total_evidence,59,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.05250655756110201,0.5259670937895669,0.6217223136051864,-0.009688131546418939,0.06541757266849138,0.3
4,same_total_evidence,60,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06355533191338414,0.6123724356957946,0.031079473389271448,0.015624999999999988,1.4595154270737345,0.4
4,same_total_evidence,60,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06175266250502209,0.6291866319086128,0.030128676224045498,0.014529361691921951,1.5540161956822516,0.4
4,same_total_evidence,60,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.05222848367927513,0.61897346816947,0.025370103879594662,0.015862707732758274,1.8155845164167768,0.4
4,same_total_evidence,60,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.28134744621427754,0.6715395733825498,0.8844264906082717,-0.006563562843613354,0.056972569341869325,0.4
4,same_total_evidence,61,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0345252106070868,-0.408248290463863,-0.013813099284120646,-0.020833333333333322,1.5340452438245662,0.0
4,same_total_evidence,61,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.03163987959968062,-0.38906174624253065,-0.012420178464530718,-0.02068360735610111,1.6295246382637125,0.0
4,same_total_evidence,61,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.027911252813348053,-0.41502340252517356,-0.011340482671161034,-0.02091561370383935,1.8907863321806109,0.0
4,same_total_evidence,61,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.097372395559816,-0.008252434731759017,-0.007245710382606379,-0.024741413856960884,0.0973294104916165,0.0
4,same_total_evidence,62,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03177766595669207,0.4564354645876384,0.0172663741051508,-0.005208333333333333,1.4840727041751496,0.2
4,same_total_evidence,62,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.029937492102187102,0.4578870414498824,0.01634265692573121,-0.005679574117025758,1.5801442320207055,0.2
4,same_total_evidence,62,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0249899410913077,0.4401180920890273,0.013445692686362925,-0.004842598374602138,1.8414892680159107,0.2
4,same_total_evidence,62,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.20066570222120494,0.6331725587283786,0.6215498468666218,-0.022181976524154316,0.0600856194779338,0.2
4,same_total_evidence,63,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04629272660984074,0.408248290463863,0.02417292374721112,0.005208333333333328,1.4729064928134383,0.4
4,same_total_evidence,63,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04239038256473171,0.3948775027005529,0.022060215195753557,0.004833399164455974,1.569969154601771,0.4
4,same_total_evidence,63,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03771070689843603,0.40586491093528404,0.0194078982829788,0.005510054679078067,1.8294370528211836,0.4
4,same_total_evidence,63,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.725573376569417,0.36556909543724664,0.5617025500738324,-0.007546136029326512,0.08828217713808552,0.4
4,same_total_evidence,64,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02903012130629723,0.3273268353539887,0.020719648926180962,-0.031249999999999993,1.4861769044355861,0.4
4,same_total_evidence,64,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.029386960215863622,0.3494354964047757,0.020869418402120185,-0.03225276245672394,1.5805925517877186,0.4
4,same_total_evidence,64,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.023192930117597044,0.3156250410902849,0.016134831223635515,-0.030811118049522565,1.8431854828578091,0.4
4,same_total_evidence,64,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.2553294755156368,0.5152683984865292,0.8463819691179323,-0.055205823497645044,0.10092791858398462,0.4
4,same_total_evidence,65,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04766649893503816,0.5306686305052324,0.02417292374721112,0.005208333333333328,1.4718452828242454,0.3
4,same_total_evidence,65,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04548216595886556,0.5362084118639181,0.023045277120239585,0.0044910599575936185,1.5674326675106356,0.3
4,same_total_evidence,65,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03748491163696133,0.5116974540978412,0.018823969760908096,0.005720362275557004,1.829651673305861,0.3
4,same_total_evidence,65,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.14860560002956125,0.5825807963994727,0.688642854042016,-0.012076403162021186,0.062011425328763865,0.3
4,same_total_evidence,66,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.013141288327951028,0.11664236870396083,0.006906549642060317,0.010416666666666663,1.498287370961759,0.3
4,same_total_evidence,66,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01456810904866257,0.1336086682460843,0.007464178013103453,0.009905969394037295,1.59261270798887,0.3
4,same_total_evidence,66,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.010697959571943416,0.11247245394726604,0.005378277074545174,0.010562960650159142,1.854936711266617,0.3
4,same_total_evidence,66,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.5094622693601552,0.4635137065410659,0.7121959547671429,-0.012916970221911267,0.08256908082400728,0.3
4,same_total_evidence,67,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149465,0.3227486121839514,0.0172663741051508,-0.005208333333333333,1.4851251769725478,0.3
4,same_total_evidence,67,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02944920969817888,0.3313188912726272,0.01672343583502875,-0.005811906457316799,1.5805418659625363,0.3
4,same_total_evidence,67,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.024091435604452482,0.31121048743903673,0.013445692686362927,-0.004842598374602139,1.8423375706470773,0.3
4,same_total_evidence,67,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.028035381363049172,0.6800639100166336,0.9441013206624975,-0.03369324831617657,0.06814128982805182,0.3
4,same_total_evidence,68,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01588883297834609,0.2721655269759087,0.006906549642060317,0.010416666666666663,1.496200202507505,0.1
4,same_total_evidence,68,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.016270496546156532,0.295849707530874,0.007083399103805914,0.010038301734328334,1.5912364505552312,0.1
4,same_total_evidence,68,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01249497054565385,0.262435725876954,0.0053782770745451685,0.010562960650159143,1.8532512519366102,0.1
4,same_total_evidence,68,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.41112933973812826,0.5917092970436725,0.3896444809712693,-0.0014056984298890947,0.05157227352694406,0.1
4,same_total_evidence,69,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0013737723251974199,-3.3598661928075203e-17,0.0,0.0,1.5092658151198075,0.1
4,same_total_evidence,69,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0030917833941339623,-0.027599373363682973,-0.0009850619244860263,0.00034233920686235623,1.60681991882534,0.1
4,same_total_evidence,69,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.00022579526147481488,0.01911374244859665,0.0005839285220706972,-0.00021030759647893533,1.864728496590207,0.1
4,same_total_evidence,69,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.8741789765989783,-0.12931403245368447,-0.12694030396818357,0.004530267132694668,0.09200508904963946,0.1
4,same_total_evidence,70,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0013737723251974199,0.10206207261596575,0.003453274821030162,-0.02604166666666666,1.5092658151198075,0.1
4,same_total_evidence,70,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0030917833941339623,0.08008660283528167,0.002556637627416924,-0.02588850992597347,1.60681991882534,0.1
4,same_total_evidence,70,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0008985054868553277,0.09841339720385778,0.002689138537272586,-0.02596851967492042,1.8657766965506488,0.1
4,same_total_evidence,70,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.8502940608393055,0.18771150950067056,0.16481235871995875,-0.030881851456398376,0.09141694345222855,0.1
4,same_total_evidence,71,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149465,0.4082482904638631,0.020719648926180962,-0.031249999999999993,1.4851251769725478,0.3
4,same_total_evidence,71,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.030601065309349362,0.435822635441316,0.020869418402120185,-0.03225276245672394,1.579603689147,0.3
4,same_total_evidence,71,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02409143560445226,0.3936535888154311,0.016134831223635515,-0.030811118049522565,1.8423375706470775,0.3
4,same_total_evidence,71,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.563438950001611,0.6426526031227665,0.8463819691179321,-0.05520582349764504,0.08403240297465871,0.3
4,same_total_evidence,72,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01863637762874082,-0.08908708063747474,-0.0034532748210301576,-0.03645833333333332,1.522219286238029,0.1
4,same_total_evidence,72,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.017972884043650383,-0.08642803360614411,-0.003160920642605419,-0.03640148320745522,1.6186948134596522,0.1
4,same_total_evidence,72,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.015416282267694204,-0.10455535828503512,-0.0032730670593432787,-0.03632117272860064,1.8792592890216528,0.1
4,same_total_evidence,72,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.3078360330767387,0.22334516736445872,0.22465965551274647,-0.045517691951226125,0.10209601568109654,0.1
4,same_total_evidence,73,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04629272660984074,0.46656947481584354,0.027626198568241278,-0.020833333333333322,1.4729064928134383,0.4
4,same_total_evidence,73,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04499388355485756,0.4827223978979049,0.026967755581440076,-0.021872121515533242,1.5678335253627973,0.4
4,same_total_evidence,73,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03771070689843603,0.462101137908917,0.022097036820251374,-0.020458464995842352,1.8294370528211836,0.4
4,same_total_evidence,73,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.3345980613484312,0.7218190822636462,1.1090861461210206,-0.05208125479483956,0.0776392915557076,0.4
4,same_total_evidence,74,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.002747544650395062,0.06804138174397714,0.0034532748210301606,-0.02604166666666666,1.5103007318707282,0.2
4,same_total_evidence,74,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.00017529080315437096,0.10248571106357722,0.004907540385686517,-0.026705520679989225,1.6042010750410676,0.2
4,same_total_evidence,74,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0017970109737104334,0.06560893146923852,0.0026891385372725843,-0.02596851967492042,1.8666139615334103,0.2
4,same_total_evidence,74,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.9928057358070692,0.4156249846307982,0.5473835960471867,-0.044535118765512985,0.09487216280410446,0.2
4,same_total_evidence,75,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01863637762874082,-0.08908708063747478,-0.0034532748210301606,-0.03645833333333331,1.522219286238029,0.1
4,same_total_evidence,75,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01682102843247968,-0.0699053180275321,-0.002556637627416935,-0.036611490074026524,1.617778762324334,0.1
4,same_total_evidence,75,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.014291981519364505,-0.08590225563513024,-0.0026891385372725903,-0.03653148032507956,1.8782186134681689,0.1
4,same_total_evidence,75,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.8671245174749704,-0.1638480383049989,-0.16481235871995847,-0.031618148543601635,0.11379668118668357,0.1
4,same_total_evidence,76,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01726260530354362,-0.2721655269759087,-0.006906549642060317,-0.010416666666666663,1.521192478089152,0.0
4,same_total_evidence,76,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.014881100649516421,-0.23880313916915633,-0.005717558270022343,-0.010512973281481734,1.6162347972679234,0.0
4,same_total_evidence,76,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.014517776780839098,-0.2909288108232776,-0.005962205596615867,-0.010352653053680206,1.8784276604048846,0.0
4,same_total_evidence,76,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.4575419722374301,0.09088336584918005,0.05984729679278988,-0.014635840494827822,0.0811366091841616,0.0
4,same_total_evidence,77,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0013737723251974199,3.3598661928075203e-17,1.9217847613217504e-18,-5.7969875846129185e-19,1.5092658151198075,0.1
4,same_total_evidence,77,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0006635732071623712,0.02759937336368291,0.0009850619244860272,-0.0003423392068623566,1.6038093069598038,0.1
4,same_total_evidence,77,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0020228062351852483,-0.019113742448596704,-0.0005839285220706987,0.00021030759647893595,1.8668243079591957,0.1
4,same_total_evidence,77,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.5096020744290768,0.12931403245368273,0.12694030396818184,-0.004530267132694607,0.08257290447332702,0.1
4,same_total_evidence,78,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149454,0.32274861218395134,0.017266374105150795,-0.005208333333333332,1.4851251769725478,0.3
4,same_total_evidence,78,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.030601065309349362,0.34329073608861715,0.017327718850217232,-0.006021913323888113,1.579603689147,0.3
4,same_total_evidence,78,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02521573635278218,0.32472594433829255,0.014029621208433624,-0.005052905971081075,1.8412760273304751,0.3
4,same_total_evidence,78,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.5873238657612838,0.39951577917058545,0.55462930642979,-0.019793704908552,0.08467185843348168,0.3
4,same_total_evidence,79,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03177766595669207,0.4564354645876385,0.017266374105150802,-0.005208333333333334,1.4840727041751496,0.2
4,same_total_evidence,79,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.029211669412709362,0.4472184133915985,0.015961878016433673,-0.005547241776734717,1.5807352712950624,0.2
4,same_total_evidence,79,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.024989941091307477,0.4401180920890273,0.013445692686362924,-0.0048425983746021375,1.841489268015911,0.2
4,same_total_evidence,79,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.2625237397085669,0.30458951263075845,0.2989983730707465,-0.010670704732132084,0.0755137600485074,0.2
4,same_total_evidence,80,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149465,0.3227486121839514,0.017266374105150795,-0.005208333333333332,1.4851251769725478,0.3
4,same_total_evidence,80,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03132688799882699,0.3508345953345868,0.017708497759514785,-0.006154245664179158,1.5790122263107538,0.3
4,same_total_evidence,80,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.025215736352782403,0.32472594433829255,0.014029621208433624,-0.005052905971081075,1.8412760273304751,0.3
4,same_total_evidence,80,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.12413442383150852,0.6318590792491465,0.8771807802256678,-0.03130497670057432,0.07125501611790604,0.3
4,same_total_evidence,81,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03177766595669207,0.408248290463863,0.013813099284120634,0.020833333333333325,1.4840727041751496,0.2
4,same_total_evidence,81,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0318151704028351,0.43184667251381864,0.013786019298314283,0.02020893580894771,1.57861420707113,0.2
4,same_total_evidence,81,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0249899410913077,0.39365358881543105,0.010756554149090344,0.021125921300318283,1.8414892680159107,0.2
4,same_total_evidence,81,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.359069237546484,0.5201969319013955,0.4567374881466631,0.008699874932244058,0.05380366716122366,0.2
4,same_total_evidence,82,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01588883297834609,0.4082482904638631,0.010359824463090481,-0.015624999999999997,1.496200202507505,0.1
4,same_total_evidence,82,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01366699555603057,0.3867279929345933,0.009259257821925299,-0.015717875851354094,1.593340712065399,0.1
4,same_total_evidence,82,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01249497054565385,0.39365358881543094,0.008067415611817756,-0.015405559024761279,1.8532512519366102,0.1
4,same_total_evidence,82,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.21046363751692332,0.35216862482574907,0.23190536589535243,-0.020776278094265226,0.07394046763042383,0.1
4,same_total_evidence,83,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06355533191338414,0.6123724356957946,0.03107947338927143,0.015624999999999984,1.4595154270737345,0.4
4,same_total_evidence,83,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06175266250502209,0.6291866319086128,0.030128676224045498,0.014529361691921948,1.5540161956822516,0.4
4,same_total_evidence,83,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.05222848367927513,0.61897346816947,0.025370103879594656,0.01586270773275827,1.8155845164167768,0.4
4,same_total_evidence,83,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.2813474462142781,0.6715395733825501,0.8844264906082719,-0.006563562843613371,0.0569725693418693,0.4
4,same_total_evidence,84,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06355533191338414,0.6454972243679028,0.034532748210301605,-0.010416666666666673,1.4595154270737345,0.4
4,same_total_evidence,84,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06102683981554424,0.6595219088693052,0.03328959686665091,-0.011569155100622838,1.5546171684278765,0.4
4,same_total_evidence,84,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0511041829309451,0.6359364317773292,0.027475313894796547,-0.009895504345683218,1.8166610723104681,0.4
4,same_total_evidence,84,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.15795707995582076,0.6148930890301022,0.8536276795005393,-0.03046440964068419,0.07231902298252148,0.4
4,same_total_evidence,85,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0027475446503948397,0.06804138174397725,0.0034532748210301637,-0.026041666666666657,1.5103007318707282,0.2
4,same_total_evidence,85,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0005505318863234798,0.09453378520858255,0.004526761476388983,-0.026573188339698184,1.604783254240549,0.2
4,same_total_evidence,85,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0017970109737104334,0.06560893146923846,0.0026891385372725817,-0.02596851967492042,1.8666139615334103,0.2
4,same_total_evidence,85,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.4559951777368383,0.17071364218805793,0.22483212225131352,-0.03302384697349083,0.10532223679615328,0.2
4,same_total_evidence,86,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04629272660984074,0.46656947481584354,0.027626198568241285,-0.020833333333333332,1.4729064928134383,0.4
4,same_total_evidence,86,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04802341746667638,0.5111716471522477,0.028557100521114605,-0.022424467588966934,1.565344757149849,0.4
4,same_total_evidence,86,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03771070689843603,0.46210113790891694,0.022097036820251367,-0.020458464995842352,1.8294370528211836,0.4
4,same_total_evidence,86,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.7115980946617135,0.5509573337592465,0.8465544358564971,-0.042711978519909675,0.08792395518563596,0.4
4,same_total_evidence,87,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01314128832795125,0.2550306852253354,0.013813099284120643,-0.041666666666666644,1.4982873709617588,0.3
4,same_total_evidence,87,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.013116463669707201,0.2697724776222399,0.013786019298314283,-0.04229106419105228,1.5937853197666179,0.3
