job_index,contrast_family,random_index,control_role,abstraction,layer,rank,row_set_sha256,global_cfr,correlation,slope,intercept,rmse,sign_accuracy
5,same_effect_different_cause,86,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.28014892203272956,-0.6599628558102137,-0.21483051022549388,0.05783550584197343,0.312829340496394,0.1
5,same_effect_different_cause,87,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-104.40250329234993,-0.564076074817759,-4.9449283486749245,0.06250000000000085,0.10051273769023869,0.3
5,same_effect_different_cause,87,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.12608222491056864,0.4064689920552444,0.5589095830954833,0.024364439154944063,0.08039695335968021,0.5
5,same_effect_different_cause,87,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.4445586182093695,-0.5640760748177658,-0.2060496226609135,0.06250000000000007,0.2823913592362525,0.3
5,same_effect_different_cause,87,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.17030206599625552,-0.4954045698119962,-0.17828366895053274,0.07724954871265288,0.2991067524689341,0.3
5,same_effect_different_cause,88,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-52.201251646175024,-0.19851666679417393,-1.412836671049909,-0.008928571428571355,0.07140959407865698,0.2
5,same_effect_different_cause,88,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.11218199726494382,0.639333758156649,0.713697923149406,-0.04523525286962377,0.0798992072524239,0.3
5,same_effect_different_cause,88,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.22227930910468552,-0.19851666679418642,-0.05887132076026112,-0.008928571428571395,0.2597580701131697,0.0
5,same_effect_different_cause,88,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.31123915274846237,-0.4927469524774385,-0.14396209638770766,0.009503710050307191,0.3166053038025824,0.0
5,same_effect_different_cause,89,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-52.20125164617484,-0.46656947481583283,-2.8256733420999276,0.04464285714285756,0.07140959407865685,0.5
5,same_effect_different_cause,89,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,0.6903347943973648,0.7541588359827175,0.7164077386295375,0.004640455757100703,0.04216001385828437,0.7
5,same_effect_different_cause,89,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.22227930910468485,-0.466569474815844,-0.11774264152052222,0.0446428571428572,0.2597580701131696,0.1
5,same_effect_different_cause,89,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.16051373958157256,-0.721570261179209,-0.17939630330660078,0.06491960794614028,0.2978532717514261,0.1
5,same_effect_different_cause,90,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-104.40250329235009,-0.5640760748177697,-4.944928348675017,0.0625000000000011,0.10051273769023876,0.3
5,same_effect_different_cause,90,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.3226457641492053,0.29363927984822075,0.4037646430311742,0.03148048738727807,0.08713172509258771,0.5
5,same_effect_different_cause,90,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.4445586182093695,-0.564076074817766,-0.20604962266091353,0.06250000000000007,0.2823913592362525,0.3
5,same_effect_different_cause,90,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.17030206599625552,-0.4954045698119963,-0.17828366895053283,0.07724954871265291,0.2991067524689341,0.3
5,same_effect_different_cause,91,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-91.39757794244728,-0.7513054840167185,-6.357765019725019,0.05357142857142998,0.09410786762803067,0.2
5,same_effect_different_cause,91,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.1484873270050555,0.36467647064371933,0.4840469285434593,0.0152981718978356,0.08119282334445568,0.4
5,same_effect_different_cause,91,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.5536207353175089,-0.7513054840167139,-0.2649209434211746,0.05357142857142867,0.2928574816419723,0.2
5,same_effect_different_cause,91,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.24905869131699632,-0.6152104508197825,-0.21371787586942587,0.07016544660848603,0.30900723964802523,0.2
5,same_effect_different_cause,92,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-110.99574109058342,-0.785714285714287,-7.770601690774988,0.04464285714285876,0.10360874027321794,0.2
5,same_effect_different_cause,92,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.5187575028966058,0.3637899712157136,0.5643292140557454,-0.0008841435916069359,0.0933681509278067,0.4
5,same_effect_different_cause,92,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.7192914484239208,-0.7857142857142853,-0.3237922641814355,0.044642857142857255,0.30807649916223406,0.2
5,same_effect_different_cause,92,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.3686938737681531,-0.6136846947529051,-0.24915208278831874,0.06308134450431913,0.3234673073701143,0.2
5,same_effect_different_cause,93,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-91.39757794244717,-0.7513054840167114,-6.3577650197249564,0.05357142857142981,0.09410786762803061,0.2
5,same_effect_different_cause,93,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.05020555738573673,0.42311885075666766,0.5616193985756143,0.011740147781668576,0.07764110289400933,0.4
5,same_effect_different_cause,93,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.5536207353175087,-0.7513054840167135,-0.26492094342117445,0.05357142857142865,0.29285748164197223,0.2
5,same_effect_different_cause,93,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.24905869131699632,-0.6152104508197821,-0.2137178758694257,0.070165446608486,0.30900723964802523,0.2
5,same_effect_different_cause,94,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-52.20125164617507,-0.29777500019127945,-2.1192550065749955,0.017857142857143297,0.071409594078657,0.5
5,same_effect_different_cause,94,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.2104637668842615,0.2873494627952962,0.3207725420387574,-0.002212905750003913,0.0833547660521678,0.6
5,same_effect_different_cause,94,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.22227930910468507,-0.2977750001912796,-0.08830698114039168,0.0178571428571429,0.25975807011316965,0.1
5,same_effect_different_cause,94,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.16051373958157278,-0.3676560770819118,-0.10741525511274695,0.028917752920986715,0.2978532717514262,0.1
5,same_effect_different_cause,95,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-84.80434014421384,-0.5345224838248478,-3.532091677624983,0.07142857142857213,0.09068809252861448,0.3
5,same_effect_different_cause,95,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,0.1459061813616639,0.3869420664922145,0.4010548275510431,0.044104778760553576,0.07001761755823123,0.5
5,same_effect_different_cause,95,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.27888790510295713,-0.5345224838248482,-0.1471783019006525,0.07142857142857147,0.26570520316493296,0.3
5,same_effect_different_cause,95,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.05066688354509874,-0.5266030722418275,-0.14284946203163978,0.08433365081681976,0.2834064653287435,0.3
5,same_effect_different_cause,96,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-39.19632629627203,-0.8017837257372623,-4.23851001314993,0.03571428571428644,0.06207101125313442,0.4
5,same_effect_different_cause,96,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,0.8644932315415146,0.9608190174943563,0.7966900241418231,-0.011541859732341795,0.027889134327985867,0.6
5,same_effect_different_cause,96,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.33134142621282425,-0.8017837257372737,-0.17661396228078324,0.035714285714285796,0.27109939094601126,0.0
5,same_effect_different_cause,96,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.23927036490231357,-0.9899442837153205,-0.2148305102254938,0.057835505841973424,0.3077940809622706,0.0
5,same_effect_different_cause,97,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-84.80434014421384,-0.5345224838248478,-3.532091677624983,0.07142857142857213,0.09068809252861448,0.3
5,same_effect_different_cause,97,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,0.1459061813616639,0.3869420664922145,0.4010548275510431,0.044104778760553576,0.07001761755823123,0.5
5,same_effect_different_cause,97,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.27888790510295713,-0.5345224838248482,-0.1471783019006525,0.07142857142857147,0.26570520316493296,0.3
5,same_effect_different_cause,97,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.05066688354509874,-0.5266030722418275,-0.14284946203163978,0.08433365081681976,0.2834064653287435,0.3
5,same_effect_different_cause,98,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-91.39757794244728,-0.7513054840167185,-6.357765019725019,0.05357142857142998,0.09410786762803067,0.2
5,same_effect_different_cause,98,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.1484873270050555,0.36467647064371933,0.4840469285434593,0.0152981718978356,0.08119282334445568,0.4
5,same_effect_different_cause,98,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.5536207353175089,-0.7513054840167139,-0.2649209434211746,0.05357142857142867,0.2928574816419723,0.2
5,same_effect_different_cause,98,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.24905869131699632,-0.6152104508197825,-0.21371787586942587,0.07016544660848603,0.30900723964802523,0.2
5,same_effect_different_cause,99,random_subspace,O,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-84.80434014421397,-0.15272070966422982,-1.4128366710498772,-0.008928571428571438,0.09068809252861455,0.3
5,same_effect_different_cause,99,random_subspace,O_star,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.6566106103006437,0.49184537920546173,0.7136979231494072,-0.045235252869623835,0.09751350326783355,0.4
5,same_effect_different_cause,99,random_subspace,H,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.27888790510295824,-0.1527207096642425,-0.058871320760261074,-0.008928571428571404,0.26570520316493307,0.1
5,same_effect_different_cause,99,random_subspace,E,28,2,f02eff24c94f09388323b8df4a6a095d143ab8b930617d597ebffb6e1d67371b,-0.3521177098788779,-0.37907479247203973,-0.1439620963877075,0.009503710050307165,0.3215025946954791,0.1
